Season,WTeamID,LTeamID,WSeed,LSeed,WELO,WVARS,LELO,LVARS,BasePercent,NumTimes,EloPercent,BaseVariance,BaseWeight,SDDiff,SDDiffNorm,BaseWeightNorm,RTTMPrediction,True,Residuals
2014,3113,3435,9,8,1718.2214902910205,10.14123102230605,1765.068998377786,14.006845865632853,0.5,100,0.43298665439325007,0.25,400.0,10.14123102230605,1.4647400423452195,1.1967871485943775,0.4631199970393414,1,0.2882401375790368
2014,3124,3443,2,15,1983.561554795576,3.870147147507734,1535.94361012048,6.746698509448782,0.999,100,0.929346632231078,0.000999000000000001,2000.0,3.870147147507734,1.050305335243467,2.0,0.975016399755097,1,0.0006241802811971163
2014,3124,3143,2,7,1983.561554795576,3.870147147507734,1796.1076417832212,10.828756777027582,0.7878787878787878,66,0.7463182263651131,0.16712580348943987,394.9120879120879,3.870147147507734,1.050305335243467,1.1942329758594818,0.7684310113460374,1,0.05362419650621905
2014,3124,3246,2,3,1983.561554795576,3.870147147507734,1873.5971179095295,6.508419021928368,0.5531914893617021,47,0.6531707921807646,0.24717066545948393,190.15201465201466,3.870147147507734,1.050305335243467,1.0914417744237022,0.6022209918136056,1,0.15822813935375166
2014,3140,3301,12,5,1677.9097665081265,4.613922726831481,1791.7626108798809,9.04476372755042,0.22,100,0.34177602060610246,0.1716,582.7505827505828,4.613922726831481,1.0994589457708637,1.2885294090113368,0.27606716421695776,1,0.5240787507248772
2014,3140,3304,12,4,1677.9097665081265,4.613922726831481,1831.458042940856,8.452450141589669,0.13636363636363635,22,0.2923713042072154,0.11776859504132231,186.80701754385964,4.613922726831481,1.0994589457708637,1.0897625590079616,0.21471296083585387,1,0.6166757338791912
2014,3143,3200,7,10,1796.1076417832212,10.828756777027582,1657.0519823073428,7.000095588857037,0.65,100,0.6900747362753644,0.22749999999999998,439.5604395604396,10.828756777027582,1.5101762923574382,1.2166468070082528,0.6721942951340005,1,0.10745658014269475
2014,3177,3328,7,10,1813.0336721068577,4.867877491040591,1776.902628640507,11.342578801572724,0.65,100,0.5518101164170842,0.22749999999999998,439.5604395604396,4.867877491040591,1.116241956558689,1.2166468070082528,0.6030180480627452,1,0.1575946701639129
2014,3177,3181,7,2,1813.0336721068577,4.867877491040591,1914.6215561161168,5.180176100041108,0.21212121212121213,66,0.3578318806972771,0.16712580348943984,394.91208791208794,4.867877491040591,1.116241956558689,1.1942329758594818,0.2825172850241074,1,0.514781446289178
2014,3181,3457,2,15,1914.6215561161168,5.180176100041108,1500.2747736638946,6.382269981785557,0.999,100,0.9156895687495369,0.000999000000000001,2000.0,5.180176100041108,1.1368807145682167,2.0,0.968806304023247,1,0.0009730466686900984
2014,3199,3235,10,7,1777.0594831256287,10.721424121619664,1808.872741134906,13.378374041924134,0.35,100,0.4543445667481817,0.22749999999999998,439.5604395604396,10.721424121619664,1.5030830404580025,1.2166468070082528,0.40766695864636815,1,0.3508584318792433
2014,3246,3460,3,14,1873.5971179095295,6.508419021928368,1559.2749177243663,7.093377175134105,0.999,100,0.8592874124049518,0.000999000000000001,2000.0,6.508419021928368,1.2246597934774468,2.0,0.945940018597795,1,0.0029224815892067535
2014,3246,3393,3,6,1873.5971179095295,6.508419021928368,1803.1976158518437,9.184185873213544,0.6212121212121212,66,0.5999488793607124,0.23530762167125804,280.4839024390244,6.508419021928368,1.2246597934774468,1.1367891076501127,0.6101848923942655,1,0.15195581811767034
2014,3304,3201,4,13,1831.458042940856,8.452450141589669,1583.836193107115,12.763884778310183,0.94,100,0.8061876252262571,0.05640000000000005,1773.0496453900694,8.452450141589669,1.3531342300754479,1.8860690990914004,0.8841016551558659,1,0.013432426337609821
2014,3323,3352,1,16,2029.385603395166,4.290521727537133,1426.554853253331,13.58396036909864,0.99,100,0.9698270739425485,0.00990000000000001,2000.0,4.290521727537133,1.0780864683658669,2.0,0.9829345199254818,1,0.0002912306101737793
2014,3323,3113,1,9,2029.385603395166,4.290521727537133,1718.2214902910205,10.14123102230605,0.94,50,0.8570749030513872,0.05640000000000005,886.5248226950347,4.290521727537133,1.0780864683658669,1.4410265174171861,0.9045111491970506,1,0.009118120627667939
2014,3323,3329,1,5,2029.385603395166,4.290521727537133,1821.849292844891,7.617636658244793,0.9428571428571428,35,0.7675761480440916,0.05387755102040818,649.6212121212119,4.290521727537133,1.0780864683658669,1.3220990020688814,0.8641265318283916,1,0.018461599352981077
2014,3323,3124,1,2,2029.385603395166,4.290521727537133,1983.561554795576,3.870147147507734,0.625,72,0.56556635941824,0.234375,307.2,4.290521727537133,1.0780864683658669,1.1502008032128515,0.5962449088166626,1,0.16301817365646512
2014,3323,3268,1,4,2029.385603395166,4.290521727537133,1876.0544866355876,4.433047690844662,0.7833333333333333,60,0.7073700009699805,0.16972222222222222,353.518821603928,4.290521727537133,1.0780864683658669,1.173453223696751,0.7469604277160726,1,0.0640290251416329
2014,3329,3195,5,12,1821.849292844891,7.617636658244793,1584.2679097870923,5.6549711272601435,0.78,100,0.7969967120239855,0.17159999999999997,582.7505827505828,7.617636658244793,1.2979642326137644,1.2885294090113368,0.7885293556976649,1,0.044719833401644725
2014,3329,3345,5,4,1821.849292844891,7.617636658244793,1802.4734510478504,10.666655388428945,0.4583333333333333,72,0.527855206415979,0.24826388888888892,290.01398601398597,7.617636658244793,1.2979642326137644,1.1415732861515995,0.49532268231914284,1,0.25469919498154486
2014,3345,3103,4,13,1802.4734510478504,10.666655388428945,1592.706365547769,9.770828063748423,0.94,100,0.7698592114691339,0.05640000000000005,1773.0496453900694,10.666655388428945,1.4994635602610549,1.8860690990914004,0.8646440846431203,1,0.018321223822098793
2014,3385,3425,8,9,1744.1921434256024,15.498904324217726,1730.4372711087417,15.53112556575371,0.5,100,0.5197845171641232,0.25,400.0,15.498904324217726,1.8188105363706328,1.1967871485943775,0.5119327218131653,1,0.2382096680367051
2014,3390,3377,2,15,1923.7192697639157,4.665005558055797,1495.4330959536585,16.179118884753922,0.999,100,0.9216813213447252,0.000999000000000001,2000.0,4.665005558055797,1.1028348371827863,2.0,0.9715187653032158,1,0.0008111807298533046
2014,3390,3199,2,10,1923.7192697639157,4.665005558055797,1777.0594831256287,10.721424121619664,0.8571428571428571,35,0.6993577924562661,0.12244897959183677,285.83333333333326,4.665005558055797,1.1028348371827863,1.1394745649263722,0.779539442574005,1,0.04860285738058045
2014,3390,3336,2,3,1923.7192697639157,4.665005558055797,1829.5985118233325,5.407406135491142,0.5531914893617021,47,0.6322316569531089,0.24717066545948393,190.15201465201466,4.665005558055797,1.1028348371827863,1.0914417744237022,0.5929167682511085,1,0.1657167575711217
2014,3390,3314,2,4,1923.7192697639157,4.665005558055797,1847.1741177658644,9.694902319951076,0.6,5,0.6084089736524403,0.24,20.833333333333336,4.665005558055797,1.1028348371827863,1.006442436412316,0.604396628743388,1,0.1565020273495968
2014,3393,3151,6,11,1803.1976158518437,9.184185873213544,1651.5212939435853,3.585559512311689,0.66,100,0.7053943019384573,0.2244,445.6327985739751,9.184185873213544,1.4014921678204888,1.2196951800070157,0.6842713511810423,1,0.09968457968504471
2014,3397,3322,1,16,1913.4148947997187,5.557424147641819,1438.912810121043,15.288490237799463,0.99,100,0.9388573313364345,0.00990000000000001,2000.0,5.557424147641819,1.1618117611358463,2.0,0.9712075612218425,1,0.0008290045307939486
2014,3397,3385,1,8,1913.4148947997187,5.557424147641819,1744.1921434256024,15.498904324217726,0.96,50,0.7259408267426388,0.03840000000000003,1302.0833333333323,5.557424147641819,1.1618117611358463,1.649640227576974,0.8632767760630922,1,0.018693239963701848
2014,3163,3341,1,16,2028.4717147551537,4.421235986179197,1362.707373501367,12.802078544821992,0.99,100,0.9788025204063875,0.00990000000000001,2000.0,4.421235986179197,1.0867249312816716,2.0,0.9860577698004195,1,0.00019438578293809504
2014,3163,3386,1,9,2028.4717147551537,4.421235986179197,1668.6794856340416,11.22516696772744,0.94,50,0.8880653941962762,0.05640000000000005,886.5248226950347,4.421235986179197,1.0867249312816716,1.4410265174171861,0.9176723969628248,1,0.006777834221846705
2014,3163,3140,1,12,2028.4717147551537,4.421235986179197,1677.9097665081265,4.613922726831481,0.9666666666666667,3,0.882673714066451,0.032222222222222215,93.10344827586209,4.421235986179197,1.0867249312816716,1.0427226145963162,0.923802386764914,1,0.005806076262723754
2014,3163,3401,1,3,2028.4717147551537,4.421235986179197,1859.7194839513209,6.479107421944656,0.7931034482758621,29,0.7254016322256106,0.16409036860879903,176.73188405797103,4.421235986179197,1.0867249312816716,1.0847047610732785,0.759221047360978,1,0.05797450403394442
2014,3163,3390,1,2,2028.4717147551537,4.421235986179197,1923.7192697639157,4.665005558055797,0.625,72,0.646343169145178,0.234375,307.2,4.421235986179197,1.0867249312816716,1.1502008032128515,0.6353687635512261,1,0.1329559385941617
2014,3163,3323,1,1,2028.4717147551537,4.421235986179197,2029.385603395166,4.290521727537133,0.5,50,0.49868481155875594,0.25,200.0,4.421235986179197,1.0867249312816716,1.0963855421686748,0.4993453157383398,1,0.2506551128731426
2014,3196,3173,11,6,1755.971065079836,12.263132006129672,1714.4569686853265,4.820040398449112,0.34,100,0.5594608781852567,0.2244,445.6327985739751,12.263132006129672,1.6049692962169266,1.2196951800070157,0.4646972779149346,1,0.28654900427168084
2014,3234,3265,6,11,1798.329003809289,6.983929430227189,1627.175654029955,6.024500368765376,0.66,100,0.7281462889041296,0.2244,445.6327985739751,6.983929430227189,1.2560846668680128,1.2196951800070157,0.6945739580619325,1,0.09328506709395419
2014,3241,3211,11,6,1718.155049334268,8.29912964526845,1733.9192823839255,5.911120443022269,0.34,100,0.47732900059094596,0.2244,445.6327985739751,8.29912964526845,1.3430017974283686,1.2196951800070157,0.4119683584351253,1,0.34578121148148133
2014,3257,3225,3,14,1894.9226219654197,3.191957164454652,1504.5536376602834,8.05282658152926,0.999,100,0.9044039416440545,0.000999000000000001,2000.0,3.191957164454652,1.005486054781366,2.0,0.9673528667974116,1,0.001065835306347549
2014,3257,3234,3,6,1894.9226219654197,3.191957164454652,1798.329003809289,6.983929430227189,0.6212121212121212,66,0.6355352140598896,0.23530762167125804,280.4839024390244,3.191957164454652,1.005486054781366,1.1367891076501127,0.6279347263995071,1,0.13843256781940966
2014,3257,3261,3,7,1894.9226219654197,3.191957164454652,1783.2096915021843,12.039754854504512,0.5,12,0.6554474065271394,0.25,48.0,3.191957164454652,1.005486054781366,1.0200803212851406,0.5771637016499511,1,0.17879053520237154
2014,3261,3210,7,10,1783.2096915021843,12.039754854504512,1765.2592184139792,10.166995652876675,0.65,100,0.5258098463779418,0.22749999999999998,439.5604395604396,12.039754854504512,1.5902070563465545,1.2166468070082528,0.579640776387796,1,0.17670187687585492
2014,3261,3452,7,2,1783.2096915021843,12.039754854504512,1873.7616630248344,5.648346161141842,0.21212121212121213,66,0.3725578729838114,0.16712580348943984,394.91208791208794,12.039754854504512,1.5902070563465545,1.1942329758594818,0.30374735858135116,1,0.4847677406824456
2014,3268,3119,4,13,1876.0544866355876,4.433047690844662,1526.092633250221,6.052398652337251,0.94,100,0.8823154979092727,0.05640000000000005,1773.0496453900694,4.433047690844662,1.087505526863095,1.8860690990914004,0.9189034335003866,1,0.0065766530980262165
2014,3268,3400,4,5,1876.0544866355876,4.433047690844662,1787.6313703344067,11.301165543131605,0.5416666666666666,72,0.6245730474302037,0.2482638888888889,290.013986013986,4.433047690844662,1.087505526863095,1.1415732861515995,0.5821143829009012,1,0.17462838897829458
2014,3268,3397,4,1,1876.0544866355876,4.433047690844662,1913.4148947997187,5.557424147641819,0.21666666666666667,60,0.4464403304894785,0.16972222222222222,353.518821603928,4.433047690844662,1.087505526863095,1.173453223696751,0.32718621032177175,1,0.45267839558117917
2014,3268,3257,4,3,1876.0544866355876,4.433047690844662,1894.9226219654197,3.191957164454652,0.4,10,0.47287323302996065,0.24,41.66666666666667,4.433047690844662,1.087505526863095,1.01690093708166,0.43765909534981595,1,0.3162272930427874
2014,3277,3214,5,12,1798.536794684559,11.651820075848802,1583.2883671264212,4.958344758808326,0.78,100,0.7754020147094131,0.17159999999999997,582.7505827505828,11.651820075848802,1.5645697598956385,1.2885294090113368,0.7774785773938403,1,0.04951578351866912
2014,3314,3404,4,13,1847.1741177658644,9.694902319951076,1536.7825737043102,5.419234790509021,0.94,100,0.8565292585707679,0.05640000000000005,1773.0496453900694,9.694902319951076,1.4352436891270866,1.8860690990914004,0.9039296680252378,1,0.00922950868574102
2014,3314,3277,4,5,1847.1741177658644,9.694902319951076,1798.536794684559,11.651820075848802,0.5416666666666666,72,0.5695410602344333,0.2482638888888889,290.013986013986,9.694902319951076,1.4352436891270866,1.1415732861515995,0.5571922347765457,1,0.19607871694218984
2014,3314,3376,4,1,1847.1741177658644,9.694902319951076,1874.4068284560913,7.377140050253664,0.21666666666666667,60,0.460889042076233,0.16972222222222222,353.518821603928,9.694902319951076,1.4352436891270866,1.173453223696751,0.3510320739039452,1,0.42115936910141444
2014,3333,3292,9,8,1722.2730289759784,11.111661612785992,1709.105166417369,5.625460308947611,0.5,100,0.518941009297043,0.25,400.0,11.111661612785992,1.5288725153845901,1.1967871485943775,0.5106243596405646,1,0.23948851737720742
2014,3336,3455,3,14,1829.5985118233325,5.407406135491142,1635.599480387095,6.209130616164471,0.999,100,0.753385041881142,0.000999000000000001,2000.0,5.407406135491142,1.151897578489445,2.0,0.9092371608047333,1,0.008237892978785848
2014,3336,3196,3,11,1829.5985118233325,5.407406135491142,1755.971065079836,12.263132006129672,0.6470588235294118,34,0.6044002445083392,0.22837370242214533,148.87878787878788,5.407406135491142,1.151897578489445,1.0707222830716807,0.6249505382909004,1,0.14066209872828536
2014,3376,3169,1,16,1874.4068284560913,7.377140050253664,1480.4286840094846,17.010028317896612,0.99,100,0.906185151698521,0.00990000000000001,2000.0,7.377140050253664,1.282070625817607,2.0,0.957259523859906,1,0.0018267483006819461
2014,3376,3333,1,9,1874.4068284560913,7.377140050253664,1722.2730289759784,11.111661612785992,0.94,50,0.7059412719281098,0.05640000000000005,886.5248226950347,7.377140050253664,1.282070625817607,1.4410265174171861,0.8298020143266965,1,0.028967354327250013
2014,3386,3208,9,8,1668.6794856340416,11.22516696772744,1783.4729344542443,11.96062143991437,0.5,100,0.3405589800573422,0.25,400.0,11.22516696772744,1.5363737001030215,1.1967871485943775,0.41037446995691923,1,0.347658265678584
2014,3400,3335,5,12,1787.6313703344067,11.301165543131605,1521.5228858546193,8.094137199855702,0.78,100,0.8222758909389034,0.17159999999999997,582.7505827505828,11.301165543131605,1.5413961887136987,1.2885294090113368,0.8030267174586098,1,0.03879847403513035
2014,3401,3315,3,14,1859.7194839513209,6.479107421944656,1484.377020075543,8.85482202157299,0.999,100,0.8966593216394038,0.000999000000000001,2000.0,6.479107421944656,1.2227226890475809,2.0,0.9601712574993528,1,0.0015863287291828577
2014,3401,3241,3,11,1859.7194839513209,6.479107421944656,1718.155049334268,8.29912964526845,0.6470588235294118,34,0.6931548908490247,0.22837370242214533,148.87878787878788,6.479107421944656,1.2227226890475809,1.0707222830716807,0.6716343891404206,1,0.10782397439518472
2014,3401,3177,3,7,1859.7194839513209,6.479107421944656,1813.0336721068577,4.867877491040591,0.5,12,0.566784811788753,0.25,48.0,6.479107421944656,1.2227226890475809,1.0200803212851406,0.5364094859341955,1,0.21491616473179692
2014,3452,3107,2,15,1873.7616630248344,5.648346161141842,1585.772431351426,5.233103045509072,0.999,100,0.8399423612649422,0.000999000000000001,2000.0,5.648346161141842,1.1678204892578563,2.0,0.9403632274563349,1,0.003556544639424843
2015,3116,3321,10,7,1747.60659358039,14.002408726136323,1765.0145033778729,12.11138445020347,0.35,100,0.4749689465644428,0.22749999999999998,439.5604395604396,14.002408726136323,1.7199122075885331,1.2166468070082528,0.4231930179837291,1,0.33270629450271866
2015,3124,3322,2,15,1962.3126507169432,4.201251169645401,1437.7021346173892,16.372521217252363,0.999,100,0.9534651280119099,0.000999000000000001,2000.0,4.201251169645401,1.0721868793552096,2.0,0.9831084236682256,1,0.0002853253509721613
2015,3124,3116,2,10,1962.3126507169432,4.201251169645401,1747.60659358039,14.002408726136323,0.8571428571428571,35,0.7748578157487194,0.12244897959183677,285.83333333333326,4.201251169645401,1.0721868793552096,1.1394745649263722,0.8172520583146247,1,0.03339681019024134
2015,3124,3234,2,3,1962.3126507169432,4.201251169645401,1831.3072019440135,6.4012272701779125,0.5531914893617021,47,0.680077500067723,0.24717066545948393,190.15201465201466,4.201251169645401,1.0721868793552096,1.0914417744237022,0.6160698930171113,1,0.14740232704789233
