,Team,ELO,VARS,Season
163,3273,1449.37601435868,13.41606100731623,2015
164,3462,1579.8537120547933,10.536399832173878,2015
165,3434,1341.6550876754088,5.6609192165178595,2015
166,3463,1443.3810978526278,12.983701239682336,2015
167,3216,1429.5846716686574,14.741978440653938,2015
168,3137,1455.4549960911424,13.726010357875872,2015
169,3343,1696.9250370572877,6.625880345497011,2015
170,3164,1318.101388331174,10.453836413000856,2015
171,3441,1350.9597954008022,18.079313678336064,2015
172,3241,1723.0373804453798,4.766272913081481,2015
173,3174,1570.2669187367385,15.308903226672099,2015
174,3259,1323.268216400192,6.051605923248478,2015
175,3284,1371.4736694072324,12.955894012706294,2015
176,3200,1621.955651769787,14.145282450591786,2015
177,3298,1481.9834291245274,13.504424689730666,2015
178,3233,1474.1688073904963,13.19582408367172,2015
179,3149,1205.5341384618234,4.202907723974512,2015
180,3138,1524.144771170383,15.648976470644001,2015
181,3336,1653.6193998888232,8.14588394599836,2015
182,3376,1944.76019315821,4.72116278473217,2015
183,3111,1414.894332135729,12.698351678916158,2015
184,3400,1819.1715598652372,10.570560543297614,2015
185,3317,1397.703973233599,5.9158613892899945,2015
186,3130,1641.277607306647,10.038162438031913,2015
187,3265,1555.8917505900527,12.266235492197943,2015
188,3143,1797.872284789036,11.21395357282929,2015
189,3354,1321.7293224154573,14.325437366409183,2015
190,3177,1804.7058509499025,5.103983471827105,2015
191,3318,1406.5095273449037,4.488710286250031,2015
192,3391,1568.360599303587,6.000861033334426,2015
193,3211,1705.9168945329036,5.449537444382531,2015
194,3186,1485.7090470177275,11.808752523427046,2015
195,3131,1338.8056291118323,5.2039511105419844,2015
196,3378,1771.844071938047,5.1788174677936345,2015
197,3322,1437.7021346173892,16.372521217252363,2015
198,3389,1248.687464841016,5.131391631855918,2015
199,3254,1282.869908164796,14.96442323685078,2015
200,3409,1588.0653294648125,14.928873921739717,2015
201,3183,1332.2386330311856,13.848585438186197,2015
202,3110,1563.8075617803136,4.85726839819433,2015
203,3122,1310.8959838778537,14.649589513741432,2015
204,3204,1285.5245529569984,6.649879655958578,2015
205,3168,1411.4856788487602,13.855110261129262,2015
206,3424,1447.3149668946028,14.561498694622067,2015
207,3291,1312.5276665339566,11.343018324951547,2015
208,3190,1460.2339418408035,10.604568704510276,2015
209,3191,1450.468349703422,14.625833514187583,2015
210,3129,1513.102894509745,13.884998387835427,2015
211,3220,1561.4894922677179,12.884950049461331,2015
212,3243,1716.9690259905592,11.488773612908611,2015
213,3247,1512.1780621005455,13.343065501815683,2015
214,3175,1199.897881207821,6.3464558397231325,2015
215,3383,1394.4600432498867,16.43296561866862,2015
216,3329,1788.0374984655343,10.410842284292691,2015
217,3270,1409.389064184138,15.987326690902993,2015
218,3379,1609.2860824426568,13.493682287829596,2015
219,3287,1329.797750083459,15.437842998502273,2015
220,3277,1760.050864204935,11.944842729390032,2015
221,3201,1565.8260101004516,12.32932861551901,2015
222,3102,1245.805610244663,4.602131462683423,2015
223,3135,1360.6702259906942,13.955084507125623,2015
224,3225,1459.7537103944528,14.457050895931552,2015
225,3338,1702.8055719462377,10.30408013990813,2015
226,3375,1302.925660176132,3.492010678845982,2015
227,3398,1420.7100418536306,16.602779980754235,2015
228,3388,1613.9701134875852,10.24811347546833,2015
229,3311,1421.8686018753976,11.997547887326292,2015
230,3360,1642.7089603976756,4.366976245753599,2015
231,3159,1370.8086248641882,10.20324780211191,2015
232,3461,1509.9154132672331,13.59928718348569,2015
233,3132,1465.463329164942,16.730504549098015,2015
234,3442,1447.419962988321,12.506357291343631,2015
235,3373,1423.6145947090486,12.166648732640983,2015
236,3165,1434.7882371609167,14.969207081754917,2015
237,3153,1527.6494282313513,9.539494481387525,2015
238,3331,1440.8061489640957,11.544861563408107,2015
239,3158,1408.9282725165729,7.7981648631537706,2015
240,3457,1434.4767857740144,15.32784159882852,2015
241,3160,1678.009655778233,10.871426459005999,2015
242,3162,1301.865072959793,14.439705345108438,2015
243,3169,1542.8043755223493,10.803229428808564,2015
244,3258,1434.0854388589055,7.327859715048513,2015
245,3171,1394.562024310489,16.96865991977344,2015
246,3288,1283.809287265461,15.190257677629262,2015
247,3306,1411.3605962549823,15.985529964956125,2015
248,3226,1416.12051062119,17.808990135953803,2015
249,3455,1667.6238464443618,5.4067367429059745,2015
250,3308,1433.2400205066633,9.515008000602556,2015
251,3431,1503.6475479708267,13.414973911425761,2015
252,3113,1802.1742395667525,6.902113569121351,2015
253,3328,1808.54954057313,14.638176014117105,2015
254,3358,1324.332187414322,8.407265821702557,2015
255,3381,1397.2016157543906,15.746447784601196,2015
256,3335,1549.9844751194678,9.094203694461232,2015
257,3423,1449.6375396476144,14.587028400716768,2015
258,3351,1365.673189264874,13.276859973927648,2015
259,3337,1415.6238109837486,10.117926058741165,2015
260,3173,1754.7568934587798,5.655513960864913,2015
261,3194,1465.7415045640405,14.503922334744848,2015
262,3253,1508.084690779216,14.6902021555937,2015
263,3418,1422.2057426164179,13.634394914858612,2015
264,3362,1531.6773180388482,14.459244421100708,2015
265,3404,1526.7227012028693,8.331219600864388,2015
266,3414,1370.7108623927597,6.778781876876793,2015
267,3450,1688.3786893785002,13.695268850409509,2015
268,3240,1384.0279800739424,14.087170896574538,2015
269,3341,1320.6430630350023,12.155700759994202,2015
270,3296,1451.2434081165802,13.78940275466933,2015
271,3437,1715.9200485431875,13.414134790785148,2015
272,3290,1187.122350754179,7.548911964262506,2015
273,3319,1382.427220985713,16.17912404630428,2015
274,3402,1422.798469615546,14.791378821897647,2015
275,3108,1249.1022925006869,14.597097049894831,2015
276,3126,1326.6905605219033,14.397077204100393,2015
277,3399,1303.4846397618767,6.1163759212056,2015
278,3293,1279.5763791077025,7.790988712406794,2015
279,3206,1455.1620223322557,14.471297241562805,2015
280,3350,1589.7299485926792,11.983317768325112,2015
281,3144,1415.6008584176093,13.472446193314642,2015
282,3406,1455.1010812369022,13.71880880257245,2015
283,3192,1282.4510256284339,15.918310681613342,2015
284,3425,1692.2319209053599,12.340821791161787,2015
285,3185,1547.707560718542,18.278725877294026,2015
286,3260,1400.420807109219,6.286194913277772,2015
287,3309,1263.6604674692687,12.970462061156216,2015
288,3275,1397.2891903570674,4.25706583693859,2015
289,3238,1293.2107964702082,13.537326886732778,2015
290,3305,1405.5888533745988,10.56464456970739,2015
291,3393,1801.1218327569277,8.677275435046448,2015
292,3412,1542.9900850687022,13.727046829555322,2015
293,3371,1730.5432593366709,6.981927595661758,2015
294,3310,1382.102926940342,16.31406052486363,2015
295,3299,1460.9974144603939,10.85771081472613,2015
296,3325,1574.7504284774877,8.633827742463975,2015
297,3416,1498.9855614414787,10.70942975305437,2015
298,3148,1393.259798827024,15.371869050563518,2015
299,3125,1396.0263246707275,13.646135314351719,2015
300,3189,1535.9186578128997,12.368307895104586,2015
301,3176,1348.4210359067308,9.684320730300636,2015
302,3324,1419.6389830238822,12.425615579794258,2015
303,3346,1624.2628397357348,5.569057262009158,2015
304,3237,1465.938844580115,13.707718249880859,2015
305,3340,1302.87755668091,7.651572323233813,2015
306,3115,1186.0679558297495,6.285316363004917,2015
307,3219,1453.8302328949617,12.547282861048885,2015
308,3105,1193.620975959985,5.676719264367426,2015
309,3107,1562.6324644485692,5.679752941243744,2015
310,3394,1390.595668855823,16.470054261494795,2015
311,3147,1401.8885548715607,6.1288332834514465,2015
312,3357,1371.284101507274,15.516741706667386,2015
313,3392,1447.6079687078197,11.0671519435747,2015
314,3114,1600.860519435623,5.51522201131082,2015
315,3239,1392.8815210425678,11.582277612337585,2015
316,3205,1357.3328204892587,12.953127405377044,2015
317,3289,1495.1584501094408,6.065946407704667,2015
318,3366,1420.0897240316594,9.56012379274007,2015
319,3127,1239.3352282580122,5.982948501307114,2015
320,3415,1432.5719032561265,14.505487799200218,2015
321,3252,1299.567062427705,7.429156170722781,2015
322,3128,1481.3118536121385,7.550536654854941,2015
323,3236,1370.3036675926598,11.155626274284815,2015
324,3429,1405.1939188068948,6.631112151575417,2015
325,3430,1287.2824355166872,11.91933308414393,2015
326,3255,1243.9005178502637,5.756290679506452,2015
327,3294,1499.0719352132369,15.611936747190189,2015
328,3413,1448.534010543608,15.167534465464673,2015
329,3244,1380.8656951541427,13.957087702885685,2015
330,3295,1363.1685281440048,14.58747546972458,2015
331,3316,1318.456934740341,11.626108738187678,2015
332,3355,1598.760180916151,7.1818236228915255,2015
333,3146,1385.4758852040848,13.242018632470453,2015
334,3445,1416.981623820322,5.629748701928005,2015
335,3312,1266.3729983847038,12.704234678359388,2015
336,3167,1432.1267105694433,5.980825666319095,2015
337,3195,1653.8847065424,6.682530958826827,2015
338,3342,1369.166630115023,12.676791288043429,2015
339,3367,1396.4903738575217,10.285309504522075,2015
340,3136,1420.1814983548406,10.334323046115653,2015
341,3315,1454.2884310526965,14.849524326154476,2015
342,3300,1238.5593853493958,7.60084364586198,2015
343,3223,1332.164588794479,14.06465416637978,2015
344,3188,1427.4643473352685,12.017515439585718,2015
345,3370,1333.7896924348163,13.936207045273752,2015
346,3377,1546.7260634875274,5.296044634309907,2015
347,3297,1483.8503392380585,14.807541235307994,2015
348,3303,1374.2067308197202,14.630746694526822,2015
349,3262,1371.3730623419667,10.774321463914355,2015
350,3230,1284.2934675873107,4.512341228973209,2015
351,3213,1402.8038700449342,13.205906696013923,2015
352,3101,1414.5453728579528,16.374032999250456,2015
0,3104,1661.2581394935366,6.708761873244379,2016
1,3422,1283.5370906066623,7.492010208495241,2016
2,3112,1609.299475695413,10.900960603412994,2016
3,3365,1586.670615276192,10.814068552890408,2016
4,3163,2002.4686630404717,4.3079157732329945,2016
5,3193,1430.1181939309981,13.51924893928495,2016
6,3198,1359.015211978871,5.399367013755208,2016
7,3266,1619.7251095209158,13.700234057556195,2016
8,3203,1717.0049327668507,6.246937282893607,2016
9,3208,1777.9559368751093,13.454842699612957,2016
10,3234,1768.5307627778748,14.803035721239766,2016
11,3269,1492.681555304076,13.189732736718025,2016
12,3242,1613.2556665860416,8.165609363051864,2016
13,3408,1670.9051633944061,8.64741221047786,2016
14,3301,1762.3213299911963,13.43011945151503,2016
15,3263,1562.5336875060154,7.294337911876241,2016
16,3304,1753.6469828651652,11.308263376660914,2016
17,3307,1499.847326637781,13.888538031073947,2016
18,3314,1701.1637867993431,11.811620369239826,2016
19,3224,1243.8350470232822,6.442283341983769,2016
20,3323,1997.6975136820602,3.1089440647162725,2016
21,3283,1599.1368942908937,12.186446773607553,2016
22,3330,1546.4251740518214,15.538810684675354,2016
23,3384,1334.9082095146696,13.881306530645201,2016
24,3403,1660.38271605315,7.57455741777991,2016
25,3212,1309.5646434047965,10.220717433022008,2016
26,3417,1797.7678682170224,8.419103893815066,2016
27,3276,1728.6928331763124,11.630319424225384,2016
28,3438,1700.3511620538382,12.617502883519384,2016
29,3374,1545.7584903109548,12.35184068461566,2016
30,3464,1497.4808526882284,12.663446277331678,2016
31,3272,1616.7315264919844,11.191118398650644,2016
32,3116,1692.830870213756,8.98104813833567,2016
33,3218,1554.8933783163093,11.628809845878923,2016
34,3155,1515.574722238572,5.920217450018111,2016
35,3274,1799.2665578145495,7.099424252865342,2016
36,3161,1639.1460203229124,2.553590704556768,2016
37,3179,1583.5174519529965,15.426472338369116,2016
38,3181,1803.533641144143,11.998918516974864,2016
39,3292,1655.3890119604755,8.174918303152797,2016
40,3196,1764.962691964488,9.860094326222063,2016
41,3285,1518.1896771591948,13.887070031899022,2016
42,3217,1497.38667171594,11.637684286514837,2016
43,3390,1848.0691885884967,5.828882872926043,2016
44,3228,1617.4248057077384,9.10553068859783,2016
45,3453,1683.825816396609,4.9207123769775185,2016
46,3235,1700.8185013741977,11.150080746954687,2016
47,3245,1349.7111390225714,4.128876839335615,2016
48,3256,1497.6936704974823,12.209140667093296,2016
49,3221,1421.0689668091356,12.774045176902247,2016
50,3257,1875.0474912330087,6.753364970781184,2016
51,3428,1657.9030843239516,13.609078303938478,2016
52,3345,1744.9960776770035,13.034157532528983,2016
53,3449,1792.2437590848879,11.730495406420058,2016
54,3353,1764.814306635753,14.270503884628784,2016
55,3332,1698.609074984737,10.037750692912468,2016
56,3364,1374.8451747450383,11.528462533726707,2016
57,3435,1724.4198859870016,13.212271374686061,2016
58,3397,1832.6691080947542,11.529948667628046,2016
59,3251,1490.5322013764167,9.62139991545843,2016
60,3439,1663.5924557536568,7.858084909703388,2016
61,3458,1602.0629237429068,7.161188135538829,2016
62,3443,1647.3806511263306,5.167597196003733,2016
63,3372,1441.7602195446025,17.106627082021795,2016
64,3202,1432.0240310188242,14.148545426599862,2016
65,3222,1434.4255223481427,5.351061449456814,2016
66,3261,1677.753409172846,9.627283428565836,2016
67,3349,1442.5358556076685,12.745065592885979,2016
68,3411,1394.3043961703295,10.185854368005458,2016
69,3172,1462.037610788205,15.083831735136366,2016
70,3119,1599.831594676691,5.051017114662891,2016
71,3139,1568.7555714014356,13.190595919801517,2016
72,3103,1549.3679872021378,15.089151787782464,2016
73,3141,1584.7704685230347,12.252776553478608,2016
74,3387,1622.5843005217,7.239372678636823,2016
75,3142,1450.7201114289433,15.30950549282749,2016
76,3451,1433.9092911207017,15.385109544738404,2016
77,3182,1706.6595487078228,6.682281363980452,2016
78,3352,1414.7295174920223,12.86815241970207,2016
79,3184,1386.7255609929507,13.166198466274066,2016
80,3267,1528.4710262808467,13.623376373139768,2016
81,3207,1609.1705793996546,14.773180069316215,2016
82,3279,1626.3812712030922,7.37153670750983,2016
83,3339,1364.6401973273887,5.860763780089609,2016
84,3140,1684.5285085335959,6.626530239297594,2016
85,3268,1928.5690691129241,4.914987643144726,2016
86,3282,1278.9342795609032,15.555272354448421,2016
87,3427,1442.4412123657808,14.216618177592734,2016
88,3410,1399.5036030015867,11.014140520152825,2016
89,3436,1304.9766890749086,15.622946357435579,2016
90,3348,1486.5789360939157,14.398455372458221,2016
91,3448,1672.3068996969462,11.081109254001488,2016
92,3433,1619.635386187487,13.940114745512865,2016
93,3278,1752.885691360943,11.415211403460319,2016
94,3454,1500.9461076515172,11.933543642271658,2016
95,3369,1337.4759763552859,15.082294885504085,2016
96,3124,1980.0035334150398,4.264741367683507,2016
97,3363,1442.6814532059375,13.282279172867757,2016
98,3133,1382.0616066991095,9.966937823319647,2016
99,3444,1506.0898062796682,12.530578357329114,2016
100,3151,1626.701656321438,4.64208163057039,2016
101,3157,1309.1661935962125,17.12458383934135,2016
102,3386,1564.0807282884562,14.495264384467212,2016
103,3170,1465.3512328093475,14.940294875379628,2016
104,3334,1524.3990515365656,14.757976198201106,2016
105,3199,1854.5421819482933,4.67466928608798,2016
106,3197,1321.2463007414412,14.830343365896521,2016
107,3231,1751.4829520995042,13.507304483741557,2016
108,3123,1585.3515506016884,12.290203847885085,2016
109,3166,1669.4137851236299,16.341637029666835,2016
110,3447,1216.0243906791643,6.744721568916639,2016
111,3321,1725.9819421048217,12.982324583719475,2016
112,3326,1852.5146136755964,6.401889658397597,2016
113,3382,1634.8615731670875,6.248096888346379,2016
114,3232,1480.2983560063121,16.143743762944354,2016
115,3347,1411.0588599964324,13.585482934916858,2016
116,3150,1569.6760306228975,11.532340268916888,2016
117,3361,1429.479435715592,17.96596378466834,2016
118,3333,1873.682273304466,6.2280457130827624,2016
119,3385,1725.4530144059108,12.736295757178755,2016
120,3264,1365.7595299474765,15.545955695882363,2016
121,3420,1390.4494196252822,16.396846817206345,2016
122,3145,1373.1212337701663,12.557680649034655,2016
123,3456,1476.028905827532,11.952382232363066,2016
124,3452,1820.221052976332,9.480858225867003,2016
125,3460,1576.755465263093,8.915056302240675,2016
126,3405,1543.6017710324973,14.640419291514988,2016
127,3156,1429.8941100804354,14.094355628158748,2016
128,3152,1184.8269355550428,4.665891998877953,2016
129,3178,1456.7169894374438,13.931456873369177,2016
130,3248,1334.184211229677,6.209563457245643,2016
