,Team,ELO,VARS,Season
123,1206,1649.255086036684,6.881743652301103,2011
124,1137,1507.529538656475,7.53820023071628,2011
125,1149,1379.7538545465268,13.166797598506552,2011
126,1211,1672.7003044781318,12.029695640888853,2011
127,1102,1536.2760347596336,9.142406376171035,2011
128,1114,1463.7228127468782,14.998158515551019,2011
129,1332,1621.709560058586,13.2020005466647,2011
130,1243,1750.5794409424718,12.114214415125854,2011
131,1317,1525.529516058011,13.980548054629292,2011
132,1278,1658.4278584163098,13.392587856580175,2011
133,1453,1537.0193662212255,11.050179662433425,2011
134,1286,1415.3503865024045,13.249375680929322,2011
135,1186,1387.5657714231875,10.157553833010692,2011
136,1144,1374.5654237853464,13.343937803219896,2011
137,1384,1310.6290576525641,11.494462434920502,2011
138,1248,1394.857285058807,12.071970305730567,2011
139,1287,1544.7528223483685,9.14465902682955,2011
140,1339,1573.1951586793448,12.082434114958069,2011
141,1334,1499.538604711663,14.113229198170014,2011
142,1375,1430.8448662199478,15.951907443156628,2011
143,1126,1362.242682117099,9.016085281258551,2011
144,1152,1256.4324498498627,6.91109740706306,2011
145,1423,1448.3027273400098,11.734366763214972,2011
146,1347,1320.5330260471785,5.653599769892537,2011
147,1429,1701.1478825103516,4.513837411526979,2011
148,1428,1568.8261641941635,11.068141215609424,2011
149,1436,1522.5553649139388,8.506262753491164,2011
150,1172,1497.777326003223,15.057860411561705,2011
151,1443,1506.7026321961762,16.06527390112803,2011
152,1121,1499.6371194446638,12.175258572595094,2011
153,1241,1550.1662342305044,11.993359377968485,2011
154,1440,1408.0499466888268,14.786140700209366,2011
155,1264,1360.926296384365,7.464537528408202,2011
156,1458,1760.8219309207561,8.37975736456793,2011
157,1160,1673.682532638897,12.993217457025583,2011
158,1414,1428.3017509979425,14.514584886573246,2011
159,1387,1558.7658292924293,11.007381662744864,2011
160,1183,1352.124316745571,10.008200938627843,2011
161,1247,1523.0796862962884,11.24717747843718,2011
162,1284,1299.9989515559391,10.280355848549181,2011
163,1402,1438.6672617630345,13.709882766565986,2011
164,1178,1552.1995944535963,12.735392634462686,2011
165,1364,1527.956667845991,16.945714042020395,2011
166,1290,1291.0377152937504,10.66679284639829,2011
167,1376,1600.4012401146736,11.165128151105172,2011
168,1202,1492.0427177347435,12.636965264415949,2011
169,1180,1567.7002245259591,10.964866247025197,2011
170,1398,1392.3102189364417,9.869083828564644,2011
171,1258,1450.5669887671972,11.563187534374542,2011
172,1464,1420.9046647113505,6.9681398864633355,2011
173,1124,1691.0982109445931,11.952940867715952,2011
174,1341,1250.2125763542565,6.49454989993733,2011
175,1254,1488.1680131487312,4.449225280699565,2011
176,1204,1304.2961142921226,8.521046916827808,2011
177,1220,1571.3672579319473,13.637153372151644,2011
178,1405,1310.6033015212276,7.007982379155462,2011
179,1280,1653.3938493590538,13.561267649010915,2011
180,1238,1350.3283631808317,9.562206582387013,2011
181,1308,1544.88357892674,12.916097781011477,2011
182,1253,1550.7303746410507,9.936830612414823,2011
183,1363,1509.6525780338286,15.124936099596983,2011
184,1348,1605.305483080147,13.614515434888759,2011
185,1373,1503.5448380602443,13.537737785399237,2011
186,1379,1592.8449561916102,11.048477586898414,2011
187,1270,1450.800557733418,10.03846346476957,2011
188,1331,1526.0648483935363,11.141957299535006,2011
189,1444,1526.2371318412497,13.379287304528756,2011
190,1434,1578.659994414616,11.946476523126798,2011
191,1451,1496.6302393745643,11.072306908708295,2011
192,1442,1308.2933373869687,7.800896333527828,2011
193,1154,1396.4195460743267,13.378103590904999,2011
194,1456,1474.7863844853428,9.062213548748623,2011
195,1227,1443.6533557750686,6.162568003767192,2011
196,1259,1462.8040579006806,16.067034599084895,2011
197,1406,1372.655000408644,5.023897739208358,2011
198,1117,1476.941200885937,12.491267645268499,2011
199,1163,1781.7161812268382,9.768287860580728,2011
200,1360,1415.0139475839974,8.924063232638538,2011
201,1419,1354.6972602051383,6.411021363355261,2011
202,1161,1607.8675035638262,12.610124471525673,2011
203,1109,1499.328341321854,5.106395486688113,2011
204,1309,1392.4408978854226,7.741695224580455,2011
205,1321,1659.703736413357,9.352502473680612,2011
206,1271,1252.6703422302976,5.217183992602389,2011
207,1353,1606.3566264822095,12.558556575139697,2011
208,1351,1551.6781107252943,13.466570846741853,2011
209,1359,1374.7041436020022,15.757812583052418,2011
210,1400,1797.2964882774004,7.960054550102324,2011
211,1322,1425.9134750350004,12.29318524557273,2011
212,1187,1518.9454985148368,12.519962747417514,2011
213,1111,1488.5634148083352,12.78318879444119,2011
214,1150,1508.7366016236297,11.239127411522457,2011
215,1119,1338.0163591321602,16.530165464645098,2011
216,1141,1431.7830472235978,10.51445611532492,2011
217,1221,1376.6272184683135,12.373499467046557,2011
218,1122,1463.7568881566124,12.345380632454974,2011
219,1185,1404.305185542817,6.463320555931906,2011
220,1199,1753.5706830608594,12.83672757424556,2011
221,1212,1249.4734047691597,12.848973484438025,2011
222,1197,1268.644613667643,11.174815195342015,2011
223,1140,1772.6225564134425,6.647487345678775,2011
224,1162,1401.4080879120033,13.187529052325946,2011
225,1319,1488.593686033441,11.36487939178318,2011
226,1239,1479.7900146995705,12.973017742475516,2011
227,1320,1638.6912708330137,12.333899611287237,2011
228,1371,1654.8392912938873,12.823832499388885,2011
229,1349,1472.5631357352186,12.961485103800054,2011
230,1382,1552.8981271975015,12.43537041258432,2011
231,1383,1365.7235772291572,12.064407741257366,2011
232,1390,1621.5021186709796,13.611708913643689,2011
233,1435,1717.1259869387723,12.06048027897897,2011
234,1463,1424.6444521039468,9.789751905091425,2011
235,1441,1496.8499143447457,12.986598616608,2011
236,1123,1495.5427155591904,12.283605468632391,2011
237,1103,1571.6853580320517,11.331549176110624,2011
238,1129,1569.7135887912464,13.787815635625412,2011
239,1209,1454.8740378226234,11.187618789092523,2011
240,1156,1619.3399585566615,8.04881395989255,2011
241,1336,1665.3473507762315,11.745919449564818,2011
242,1174,1457.3495145915185,13.063952662083882,2011
243,1343,1553.2398953676857,6.998544586532166,2011
244,1232,1616.3025047932367,16.40316950068197,2011
245,1203,1553.2304545994948,13.750654200257449,2011
246,1110,1470.110019624918,7.685378713370772,2011
247,1283,1665.4771079619127,6.5379195875766785,2011
248,1166,1610.6036940539914,10.735784072011864,2011
249,1311,1428.7919050988867,13.130355901820572,2011
250,1147,1273.6790846585677,5.998739414363238,2011
251,1269,1523.701180826582,16.690573213986077,2011
252,1310,1422.1583666735728,12.310720524711483,2011
253,1329,1700.3311179325474,10.043461875774485,2011
254,1263,1415.6915665015858,16.8137720073464,2011
255,1352,1458.9200069732083,9.433503137505857,2011
256,1446,1499.95787824293,12.49134078378717,2011
257,1427,1481.829178537115,13.342867750418572,2011
258,1113,1618.3325591224461,11.191978220685318,2011
259,1408,1454.4262137959845,10.782913948710378,2011
260,1410,1231.8336989517306,5.802931531814879,2011
261,1450,1675.0539861384957,14.141376751627172,2011
262,1462,1719.561398189643,7.09340444137097,2011
263,1131,1502.5496947064842,13.375674241998134,2011
264,1190,1514.7898030029503,11.470486501132575,2011
265,1168,1425.169426411921,14.48822176906338,2011
266,1179,1539.2739858469024,14.535027754117543,2011
267,1224,1213.728373890899,6.525974053402795,2011
268,1356,1532.9284744061058,12.67493254241769,2011
269,1426,1419.895341290036,12.235727017842862,2011
270,1215,1499.688544642872,4.485659680948063,2011
271,1132,1461.3241160505017,13.32162334888519,2011
272,1217,1553.1009986055158,6.473129119089553,2011
273,1389,1526.7425721954792,13.542127432175665,2011
274,1395,1505.1835682569658,10.084440985065072,2011
275,1461,1473.8376668651995,8.426879799845329,2011
276,1279,1661.001915581257,12.41556241475362,2011
277,1293,1546.6592972211372,10.358012039429282,2011
278,1191,1545.1035397693413,12.845141564312193,2011
279,1175,1298.529112703823,8.828140864694504,2011
280,1327,1499.9520936706845,5.719917089514448,2011
281,1182,1604.0928437871926,12.238148651869318,2011
282,1274,1692.884962534271,10.502486930759446,2011
283,1362,1520.6730379065625,10.780199782644143,2011
284,1164,1329.4011091720436,12.139980266163096,2011
285,1372,1488.6940996387052,12.389929464100664,2011
286,1118,1499.884696832027,6.499490808322862,2011
287,1420,1285.3420414676023,8.4770743889015,2011
288,1457,1415.3554717967202,11.279194382119957,2011
289,1148,1416.5776912866954,11.361167313030474,2011
290,1157,1513.1882710154573,6.290033880632427,2011
291,1421,1453.8709779495503,13.328187865232792,2011
292,1358,1514.538759594924,16.92515560248578,2011
293,1460,1579.2354234503568,12.98888145688392,2011
294,1198,1376.811154232301,10.500952134768632,2011
295,1291,1379.6082568052113,10.023129537033588,2011
296,1381,1379.1115067460785,12.436829854811943,2011
297,1251,1412.4591923203493,10.773587513259223,2011
298,1282,1401.379444323637,8.642774260401051,2011
299,1169,1450.6029086134004,15.178541014288477,2011
300,1302,1495.677785949354,6.079839333530794,2011
301,1454,1591.374964687374,14.91335151548724,2011
302,1170,1324.3270697094713,5.653731464452288,2011
303,1138,1526.7433739691542,11.964611343822714,2011
304,1158,1574.1941212481197,8.633575278648744,2011
305,1422,1367.4863094814152,5.668577567253151,2011
306,1369,1326.8400722136857,14.309715755130975,2011
307,1404,1348.5370824167567,12.598136152993291,2011
308,1194,1506.6079105039257,15.076559311490819,2011
309,1407,1441.0335538749284,10.576657737941279,2011
310,1142,1465.5486619292324,17.47370919580971,2011
311,1214,1424.6588714534657,7.943245861215079,2011
312,1459,1574.8623408049607,12.022380171349656,2011
313,1240,1310.4510915675178,7.0348788430392295,2011
314,1313,1319.5284916626943,12.98785734508402,2011
315,1115,1275.7342786517925,6.632461490843747,2011
316,1176,1450.3238426293578,12.508018915551027,2011
317,1346,1454.97755558554,13.753453830967919,2011
318,1237,1520.9204364109587,11.81019406711605,2011
319,1340,1427.1414495187612,13.374322021221548,2011
320,1107,1395.344313847455,15.853371927119085,2011
321,1357,1345.7262932550425,16.482038409892862,2011
322,1324,1611.3087292824162,7.701485810846924,2011
323,1189,1414.8070971972202,12.671294044176118,2011
324,1125,1587.4532017138583,5.9758879234833495,2011
325,1105,1267.6089762187285,10.840866159110345,2011
326,1392,1432.009264121651,13.425374186425964,2011
327,1219,1355.8447162752261,11.814431799620781,2011
328,1127,1348.6293515616974,9.957411056375973,2011
329,1289,1479.927221483242,9.010680452737544,2011
330,1415,1417.9812731416132,14.539904162277693,2011
331,1236,1459.7827032464647,10.5292238763964,2011
332,1394,1392.6037902084263,9.689709945352178,2011
333,1205,1352.1446570782496,10.789275759726255,2011
334,1128,1485.0237467619074,10.903457871154256,2011
335,1252,1458.9577375533343,12.924314194240795,2011
336,1366,1349.7008399228173,10.257167869759837,2011
337,1294,1529.6806975390327,9.69051684929921,2011
338,1255,1312.81995453701,12.523519786038317,2011
339,1430,1372.2473252609843,12.188874812389786,2011
340,1413,1400.7357957253691,13.368906801749992,2011
341,1355,1472.680652765227,14.29300618551309,2011
342,1244,1310.491504602643,6.614838826748075,2011
343,1295,1441.114772275357,10.392811712754298,2011
344,1316,1407.4331658144517,12.398133444810359,2011
345,1445,1328.1131806979372,12.424631325079785,2011
346,1312,1288.0555840986938,13.382433665399208,2011
347,1146,1284.7178748897927,7.307266011921519,2011
348,1167,1315.8222264879973,13.97418277626613,2011
349,1300,1304.367556565914,12.347769875013654,2011
350,1367,1302.0567688888207,7.17059061990832,2011
351,1342,1360.873821918402,14.071503979722623,2011
352,1195,1340.3477164641786,12.139434965188094,2011
353,1188,1267.3701248155503,6.737712379794059,2011
354,1377,1390.8311336351842,12.238094476602136,2011
355,1315,1343.3595152610553,10.049899799141244,2011
356,1136,1272.2404815143884,10.406945266805508,2011
357,1370,1387.7248399971077,13.822240820752139,2011
0,1116,1605.338277763994,9.82685592341187,2012
1,1234,1623.1273588999743,12.936002866984136,2012
2,1120,1574.2584659146237,8.368383057007708,2012
3,1345,1732.849357949183,14.058246592914072,2012
4,1207,1749.1860954899125,8.561263527906744,2012
5,1250,1536.6377769248538,8.62975577841185,2012
6,1229,1584.6040919032475,11.586088197243365,2012
7,1425,1535.6454618485218,6.853056964910672,2012
8,1242,1862.7297281704703,6.4448583483963935,2012
9,1325,1605.9212523450797,8.195412399613229,2012
10,1246,1868.542836690256,5.87175639051644,2012
11,1449,1705.0040198755287,12.66836879761486,2012
12,1256,1505.6722856954048,11.455081688600867,2012
13,1338,1696.9860562525378,14.707773057450703,2012
14,1260,1444.7490103644552,6.876955606941633,2012
15,1233,1612.639373790506,7.5942661965927325,2012
16,1314,1831.398118227797,6.247551297578702,2012
17,1292,1574.0131235250433,8.00121328376369,2012
18,1323,1739.4249258623918,15.977950241288209,2012
19,1333,1609.8846085360638,12.793732015439593,2012
20,1326,1827.7198237989007,5.624425636651363,2012
21,1235,1716.2873230116932,11.453846022827166,2012
22,1328,1638.4231457870874,10.371540203949465,2012
23,1299,1295.6336807527593,10.733469761493126,2012
24,1374,1484.9550544198646,12.447461485796047,2012
25,1330,1607.8557598909256,11.92369933681345,2012
26,1385,1632.4962561969883,9.572369054595406,2012
27,1380,1254.0754296342525,10.628920408073082,2012
28,1396,1704.2898358083494,5.53123131206456,2012
29,1439,1667.3959108686367,9.131361397038336,2012
30,1424,1693.9395331424591,6.24979423082198,2012
31,1361,1727.5857006710212,3.395644873006532,2012
32,1104,1702.2133705302688,13.994828403436138,2012
33,1112,1712.655112278122,13.890908181016815,2012
34,1130,1565.9303376704179,11.226848036570129,2012
35,1403,1560.9837117688573,8.317959492527276,2012
36,1181,1817.5575837842416,5.128672676843541,2012
37,1337,1440.469423284243,15.534391776232521,2012
38,1208,1636.1139946216504,11.526675102073819,2012
39,1455,1727.9235371378763,7.665159632154417,2012
40,1210,1581.8043220593308,12.800921903048033,2012
41,1273,1505.3521854340997,10.080106554759421,2012
42,1228,1659.9523995163781,11.687506724642397,2012
43,1318,1497.8579256945404,13.342387446174772,2012
44,1268,1665.2608922788324,10.310544789921273,2012
45,1275,1452.3675383387117,11.53415576886015,2012
46,1272,1683.9425558376065,6.892654357108098,2012
47,1335,1487.1366709356416,13.07753374391904,2012
48,1276,1735.1056990542315,11.460973848742945,2012
49,1192,1221.8600451283903,6.566284497201683,2012
50,1298,1282.7833062860545,5.192119809698482,2012
51,1261,1615.619577884759,15.708314499736108,2012
52,1301,1697.9272501075966,10.768097441137227,2012
53,1305,1617.8808922240214,7.643510201429267,2012
54,1393,1842.0138710078468,5.506617712676154,2012
55,1177,1555.974226855318,8.872484244638432,2012
56,1412,1585.5863184787192,13.571227642353556,2012
57,1277,1789.0191148432314,8.310854043943861,2012
58,1431,1567.6692489222128,12.322010989410266,2012
59,1409,1590.2395329445937,13.766675708550817,2012
60,1433,1683.8851970943958,5.492223512349377,2012
61,1267,1599.018956198167,12.196600006738855,2012
62,1437,1649.2113189314778,9.892477002261955,2012
63,1173,1617.10232451694,15.036911848102775,2012
64,1151,1382.4348380884005,11.537035157132461,2012
65,1155,1686.9168593365835,11.213532973679175,2012
66,1153,1756.5984377913835,12.39371167365934,2012
67,1245,1564.9871231136376,13.436448655615777,2012
68,1201,1484.3217861076841,13.99830505968534,2012
69,1365,1438.0660296191852,8.223028303343618,2012
70,1231,1709.4804758290638,11.149347679394012,2012
71,1139,1626.730120483762,13.953707243606868,2012
72,1249,1500.16084998419,11.059901997939026,2012
73,1222,1505.701928393702,11.279307981067248,2012
74,1257,1784.8217725010347,8.603612129390935,2012
75,1108,1202.1245544994974,6.303204490204925,2012
76,1266,1763.9585117221256,6.775961760867499,2012
77,1133,1466.6424826824139,7.075231852045745,2012
78,1304,1611.3069255573662,11.151853871779952,2012
79,1145,1360.8584725394237,6.439910646582495,2012
80,1307,1730.245448637688,9.212775460025936,2012
81,1401,1661.9946393380237,7.748576060139637,2012
82,1350,1607.2906177591865,14.299423696741005,2012
83,1200,1450.8155660050436,10.522757117343403,2012
84,1378,1688.337491377587,12.292083005682715,2012
85,1448,1570.5736429429505,10.306072329860758,2012
86,1386,1596.751703287176,15.991123588864674,2012
